189.833	-54.1466	0	35.9858	558.474	0	-324.239	58.4037	-149.45	103.983	0	56.5478	0	-264.711	0
0	-43.0031	0	0	239.014	0	0	434.232	-990.961	290.198	0	-380.146	693.871	-122.314	90.7245
-7.08071	102.784	-93.5756	0	1473.33	-49.6684	0	-238.058	-254.693	0	69.9645	-154.868	0	0	-448.72
110.726	0	-124.892	137.933	105.657	325.058	0	-93.0713	28.3686	-234.422	-464.005	0	122.522	-225.432	82.8922
-65.6511	-110.191	0	0	62.8125	-71.2778	0	-576.259	0	-153.173	16.4021	-115.089	290.143	-40.6626	462.096
0	0	149.877	-239.345	-58.7618	0	171.514	16.8408	0	-351.293	-96.835	-250.883	309.091	-480.507	-161.056
787.84	16.6556	211.324	0	0	0	-215.5	-424.752	-223.065	0	0	588.94	0	0	0
246.402	0	353.122	-613.883	-250.172	-265.484	-44.0513	-26.6264	236.95	0	-606.523	-49.2325	197.897	-409.58	-386.449
91.2804	176.096	-65.9958	0	-756.528	-229.009	473.744	0	-97.0534	-576.45	0	-112.831	0	-1641.99	0
-1.4837	6.36228	-153.305	0	0	-111.094	-138.981	-580.226	-235.116	-86.0796	90.286	66.8785	442.983	0	119.215
-71.6232	27.4407	-8.8705	-4.18549	199.142	197.252	-0.71647	-468.417	0	4.69655	0	199.53	0	-275.152	74.9566
0	34.9298	-75.8358	0	66.3212	10.4722	339.617	0	-845.561	0	58.3132	202.963	115.643	-615.851	0
-192.497	-0.209868	-313.568	-36.7961	87.3243	182.23	-1074.56	273.472	2.93589	0	0	133.9	109.589	-23.9354	-17.4488
0	-172.31	-179.354	-98.6033	-258.748	0	-32.1968	-356.636	-719.546	156.67	0	470.484	119.756	-743.783	-337.663
0	20.4604	0	0	369.946	0	-141.597	30.3355	-80.8946	-175.293	-97.8129	0	327.084	21.694	0
126.605	159.352	180.907	0	-70.0081	-23.6582	-644.167	-251.449	0	-45.7067	-156.61	-83.0875	-59.5968	59.1168	502.032
0	0	214.941	0	255.331	-118.209	0	1187.92	520.701	-1159.03	-159.486	837.846	-385.75	0	1145.98
478.417	0	0	-2.97102	0	115.408	-775.857	0	0	0	-40.6612	0	55.05	0	0
0	0	-52.0996	0	0	0	-403.055	-223.066	-1047.99	0	-603.642	-151.55	0	-59.5551	0
0	0	-106.915	-173.639	0	280.097	319.485	-597.294	0	145.493	0	203.717	405.95	-68.0067	24.8309
-40.8137	0	-232.064	-40.9917	0	50.1442	91.8081	-441.895	-1.75109	-468.427	167.115	-63.8774	289.844	-37.3858	394.106
-27.2193	163.497	0	0	103.342	0	-281.507	399.482	0	-102.4	-234.094	-367.868	0	-28.9839	1039.93
1674.5	-205.48	-241.004	0	312.87	0	0	-633.166	-675.36	-441.692	0	0	0	0	-404.694
4043.74	0	0	0	0	0	0	0	0	-53.2968	-267.237	0	0	0	-207.773
80.7116	0	0	-200.227	290.568	0	-22.9505	145.456	-616.462	0	0	108.067	158.265	0	108.373
229.977	-844.424	0	64.6946	-412.651	-95.4151	-489.368	-2040.48	-962.089	-30.4919	0	0	-117.451	-270.666	0
0	0	763.39	171.936	0	0	-179.267	247.195	0	0	-261.166	0	0	-87.0271	885.824
-10.3943	-65.528	-224.497	0	-533.068	0	377.578	0	1486.34	-1561.67	0	-614.744	227.151	-1842.7	-543.666
0	0	0	39.7896	0	0	137.927	317.228	548.163	-1687.63	-573.836	522.404	0	0	0
0	0	-789.182	0	4222.85	0	1298.28	0	-4774.81	1135.79	0	0	0	428.197	-2607.21
0	0	0	0	0	0	-798.684	0	0	0	-1333.26	-291.728	0	0	0
1160.87	-341.507	-113.817	0	0	-18.2374	-1274.93	-1657.12	0	99.5571	81.8642	316.188	-529.682	129.427	-82.9659
162.255	-182.517	-151.143	36.8733	906.23	210.208	108.326	64.3015	144.224	94.0286	0	0	422.116	0	-98.5436
183.731	218.368	0	0	0	0	0	-154.478	0	0	-821.084	0	0	0	507.685
0	-70.1491	-158.971	-75.6593	-370.463	73.249	0	-423.999	-463.476	-19.9207	153.474	0	311.935	-667.197	-154.303
-2.38572	-92.6038	213.839	-100.146	0	0	-202.314	-643.618	-838.049	0	119.299	-293.278	0	0	336.181
39.2858	225.434	89.5099	-159.301	107.212	0	0	150.504	-480.473	-108.77	-104.793	0	180.878	-82.4221	74.9981
0	0	0	0	-1930.86	0	0	0	-7523.59	0	0	0	0	0	0
0	0	0	-421.623	-358.163	-4.44741	3.46567	173.185	-1019.74	-195.784	217.435	29.8584	461.025	0	0
0	0	14.07	0	1955	-80.1765	91.7182	0	73.2388	0	161.033	-220.938	0	122.406	-310.746
544.694	124.122	128.264	-53.9128	90.0693	34.0837	62.5183	-118.429	-340.237	-9.93279	-8.86447	76.2622	231.04	-120.108	0
604.21	0	62.8496	-248.038	0	52.7394	245.557	328.434	-59.6057	0	145.437	0	10.1464	-879.902	-93.4507
-67.0681	0	-32.7722	0	563.259	0	-92.7761	-48.6843	17.2732	17.0182	-83.7289	0	100.528	-273.351	0
0	0	-54.9264	0	0	0	318.842	0	0	-509.336	0	-329.525	726.963	0	291.897
70.3291	14.1344	-65.4478	12.5834	451.837	0	-75.7207	-184.922	0	64.802	0	0	-32.2432	-316.934	252.981
0	0	63.2171	0	0	76.5127	135.022	-188.008	207.883	-394.182	-474.901	-209.086	0	-67.7222	745.545
87.3047	-461.168	0	0	400.525	-84.5206	-133.459	-855.939	-568.974	-58.4913	0	-19.7048	-144.326	-470.166	-208.755
0	148.957	-36.1758	0	104.226	71.3237	-627.162	100.678	0	0	-144.615	0	0	0	417.727
54.1286	-365.162	-217.371	0	-424.37	-303.326	-71.6731	-535.765	566.093	99.8926	-178.349	0	-116.843	-2065.52	-453.772
0	0	-512.146	-380.237	0	0	-352.275	0	0	-345.719	-1141.5	-311.441	0	0	0
-16.8684	457.93	481.172	0	-57.3722	0	-374.722	81.589	-444.038	-292.223	0	46.3009	0	3.69254	0
0	249.375	0	-64.5717	411.634	44.2573	-205.759	-200.919	0	-206.985	0	0	-68.3449	-85.5712	33.2857
0	1146.74	23.9939	-51.8771	0	0	-357.792	-41.3467	408.516	-503.018	0	-180.207	0	0	0
-12.3814	0	193.526	-95.3007	299.47	921.631	0	-159.208	-272.825	0	-262.582	225.494	-425.618	0	0
0	387.602	604.632	0	0	0	-400.439	238.883	0	0	-6.36712	-25.0135	413.563	0	0
-246.258	-1185.34	-55.9463	0	135.786	-421.382	469.146	-2697.6	84.1624	537.49	0	-268.413	0	-1107.6	248.129
0	0	-47.2252	0	1974.37	0	509.709	0	0	-877.902	0	0	0	0	-983.865
815.775	-286.302	-51.2074	-36.1279	0	11.3205	-838.872	-843.518	0	-3.56337	-402.676	-118.49	-223.873	-42.8064	0
0	262.371	0	26.6798	0	0	0	-294.796	214.045	0	0	-94.2125	0	-803.739	0
0	-201.78	11.6992	0	188.755	0	164.039	567.626	-13.2834	0	-470.017	777.315	0	-365.402	376.778
0	0	0	0	0	0	0	2579.91	0	0	0	4787.22	0	0	0
1733.26	-661.444	0	229.137	-12.8951	561.473	-1416.99	-2499.68	0	0	0	0	-873.935	0	-571.269
0	281.261	-432.297	0	0	0	-183.281	0	0	0	-1328.99	-492.325	0	0	694.255
1114.2	-385.534	-237.277	0	0	-107.68	-279.222	-391.343	0	99.8908	0	-452.469	0	0	1275.2
0	284.747	349.55	0	351.018	0	-119.627	354.767	-628.391	0	0	-339.649	0	-166.439	331.416
-38.8605	795.885	-135.189	-91.2464	237.389	100.552	36.3206	-221.16	-214.452	0	97.9665	0	-54.0736	-193.54	0
0	0	30.0628	-0.137939	127.246	221.545	54.9681	-197.6	-422.941	-105.785	-160.953	0	0	-334.514	0
0	0	397.749	-717.11	276.349	529.059	0	-114.461	-433.154	294.864	182.448	25.8355	-435.835	0	0
0	0	0	0	0	0	0	1743.56	0	0	288.543	4276.23	0	0	0
0	115.236	0	0	704.317	-126.082	0	-611.421	-422.181	-40.7849	96.1067	0	-105.552	-87.9972	0
0	359.336	-65.5381	0	280.3	0	0	0	0	-390.947	0	80.5435	0	0	446.455
0	0	52.3418	0	258.202	209.921	347.268	129.018	-492.812	-547.302	-391.187	-0.37387	0	-456.709	-315.732
0	109.869	0	-10.9437	349.527	66.1644	0	-100.327	-755.767	0	134.871	172.426	133.341	-34.504	0
162.049	555.78	190.687	0	462.828	160.493	145.082	0	-452.462	0	41.962	0	-211.484	-420.335	-207.827
3076.22	-1062.08	-58.8178	0	0	-201.064	-476.087	-2500.94	0	251.293	174.958	536.748	-473.941	0	-103.968
0	0	1080.97	0	698.456	0	271.103	0	0	-1942.18	0	-30.163	-298.849	0	-718.939
927.656	-295.736	0	5.00942	0	26.7481	-390.272	-450.757	0	0	-906.793	0	0	0	0
0	0	-63.1558	-1319.46	-144.735	-102.28	-20.8634	-49.4841	0	190.459	248.606	77.3355	0	0	0
234.496	0	-5.22235	-387.062	0	0	-70.8746	-209.438	0	-123.598	0	0	221.043	-52.731	0
0	-30.7859	0	0	0	0	0	123.867	428.281	-1294.06	1.26243	871.801	0	0	0
0	323.163	82.8052	0	203.489	-53.3166	90.9214	-357.699	63.7813	0	0	-9.82134	0	-438.179	117.236
-90.3928	241.801	-8.9152	-221.185	520.744	-119.126	0	-627.939	268.374	129.228	0	0	90.2039	-6.51962	61.0603
0	0	228.459	0	0	2569.33	-198.423	-413.187	0	0	0	0	-1180.16	0	0
-70.254	170.52	-141.135	48.4519	240.897	-154.973	-100.523	-504.316	0	120.934	199.821	-90.3552	0	-461.666	392.949
603.362	-52.4893	0	0	362.258	49.143	-575.594	-209.726	-334.993	0	-82.2559	0	0	0	-215.582
0	1624.47	-889.253	67.3401	-1045.94	0	529.434	0	-957.068	-1640.77	763.961	242.084	675.373	35.0753	0
0	-40.5183	241.593	184.693	-292.766	456.22	-374.623	0	620.406	-1868.8	-68.7515	-338.457	-250.935	0	464.948
8.01274	234.103	74.4096	0	0	408.177	0	216.098	0	-154.629	0	256.606	215.859	-85.4023	86.888
-45.3937	704.019	46.1966	-99.5111	0	0	-111.955	-35.0852	85.1813	0	0	0	197.033	-57.279	189.178
117.13	94.0239	-66.0851	0	-154.153	0	-864.991	-47.2154	-430.445	0	-1118.5	0	76.0666	0	-376.563
262.745	0	-136.049	353.264	223.629	2098.87	0	-1480.98	0	0	-82.4448	0	-387.959	251.912	-499.06
0	85.9346	142.077	-51.8115	194.793	0	-101.064	-201.733	-133.743	-14.9131	54.9138	36.5547	92.8842	-228.975	98.5151
0	0	-1614.12	-11939.1	0	-5947.42	0	3481.81	4027.01	3197.2	0	-206.12	-1036.14	0	0
0	0	0	0	398.373	0	-59.4245	795.414	-799.994	48.2849	0	1018.04	0	-158.348	0
0	-29.8577	137.792	-105.342	33.0057	562.111	0	-381.481	0	-20.3901	45.8822	0	-37.694	-241.276	0
32.4891	570.036	0	0	0	0	0	0	0	0	-67.634	1283.87	0	0	0
0	-36.0832	-10.8904	0	279.198	0	0	166.048	-257.251	-226.903	0	0	463.201	-53.7396	0
0	0	533.795	-102.361	0	0	-244.24	-423.516	0	0	-794.076	-173.849	0	0	0
0	0	-246.257	13.0214	-63.5059	0	-533.073	314.437	0	0	-23.5988	-318.704	0	-827.633	184.262
0	-60.7342	0	0	357.377	119.31	-582.115	0	0	0	243.688	-468.642	107.98	-283.06	80.0064
0	0	0	0	0	0	0	326.933	211.987	0	0	110.262	942.259	0	0
0	0	0	-242.704	35.9813	-27.5686	-390.83	385.342	0	-395.052	160.387	-106.232	152.848	95.5754	553.477
0	0	73.0355	-491.924	0	598.513	10.9866	-630.856	187.964	159.822	-61.2308	47.7679	-273.762	0	177.159
44.6027	141.483	193.763	-81.824	0	109.231	283.705	-388.747	-191.926	-104.19	-141.495	-207.232	0	-543.858	0
87.5285	91.1382	29.2658	31.039	404.517	-20.1906	0	-465.295	-212.468	0	-116.013	3.89117	0	0	296.296
0	0	-101.807	136.17	152.079	0	-228.28	-220.779	110.078	76.2905	-162.382	-57.2478	933.847	273.732	0
0	-255.188	-38.1238	0	-1341.39	-445.026	237.212	975.536	346.213	348.825	0	-1199.65	0	-3492.47	601.979
0	0	0	0	384.639	0	-308.137	229.301	-341.703	-41.2756	0	797.054	0	0	0
845.272	0	0	0	0	0	-229.011	0	0	0	-311.352	-72.1878	465.225	0	0
54.2859	0	260.789	0	0	143.673	-21.768	0	0	0	-286.515	571.848	0	0	403.672
776.505	0	0	-479.898	134.187	0	0	1089.19	0	0	283.271	596.095	-65.4689	0	808.006
0	211.748	1174.35	40.5638	-205.353	0	-58.0201	248.939	-791.398	0	-75.2854	0	0	0	548.468
0	-460.976	-181.277	0	129.612	-327.972	83.2622	-1959.12	0	312.996	294.704	0	-64.2538	-310.524	751.109
-19.3124	-156.305	80.0825	-166.245	70.688	-60.6848	100.239	-348.749	0	169.449	-13.2721	-23.9236	405.475	-190.296	206.057
91.5287	0	0	0	0	8.30677	-865.07	-58.1654	182.652	0	-72.2483	-194.6	98.2691	-272.09	0
63.3642	157.153	-166.109	-117.907	402.401	0	0	174.287	619.22	-1387.96	0	-256.184	-192.361	-131.241	273.236
41.5501	0	368.514	0	1.39557	43.9333	-728.668	-473.93	0	0	0	8.11113	0	0	0
0	-395.834	-204.152	-439.502	-179.605	-266.847	0	0	0	-863.826	-789.197	-299.397	-292.571	0	1009.51
242.063	64.1963	24.1557	-2.82162	128.383	48.8335	-39.7567	158.685	-637.049	55.86	-27.4737	543.56	122.142	-128.09	0
50.8546	0	129.821	0	44.32	0	-19.9133	6.10036	-85.4598	-39.9298	0	0	464.472	-301.769	-120.152
0	0	251.025	0	484.851	221.977	0	0	-6.87274	-408.852	-583.087	64.353	0	0	-312.517
0	0	361.911	0	808.535	0	-284.11	771.704	0	0	0	845.588	0	48.5067	0
123.593	59.7208	111.89	0	229.14	185.997	-56.309	-181.069	-271.619	0	0	222.607	0	-182.112	3.92684
400.456	334.789	-261.18	0	29.766	-74.9656	-599.103	-621.329	0	-11.2041	0	0	0	-71.2288	0
-42.7546	-134.12	-82.6096	-1564.92	-51.4182	-269.472	0	0	0	396.054	0	0	0	0	-62.0574
0	0	0	-94.2813	100.771	118.934	50.2422	0	-1574.35	430.447	-939.264	88.7367	0	0	-31.7631
82.5646	-20.7857	97.4268	-27.3931	391.53	280.261	0	0	-156.615	0	0	312.307	54.9753	-62.2584	0
0	0	0	0	82.8864	0	0	42.5128	0	-2962.65	0	0	-642.587	0	0
0	0	15.6489	-141.341	450.981	0	0	346.207	-933.585	-516.98	-37.8251	0	0	-60.6652	-179.021
0	-1.05857	0	0	444.53	-79.6232	158.479	217.344	-1002.38	-146.641	0	-401.21	0	-719.109	-195.252
46.2053	0	0	0	-1236.84	0	0	0	-4674.63	0	0	0	271.795	0	0
-14.8847	118.936	8.40795	-14.2067	-488.837	176.379	-12.7653	116.008	-1096.12	-134.684	-11.0365	-59.5028	0	-660.052	97.0718
98.7547	0	-190.911	0	538.363	0	-366.281	0	-549.117	0	130.604	-129.754	107.193	-198.07	-175.633
0	0	0	0	0	0	-7009.64	0	0	0	6506.6	-3191.36	0	0	0
0	0	-141.268	0	0	0	0	0	-2793.59	0	0	0	0	0	0
0	0	-164.798	0	0	0	0	134.244	-926.089	0	2553.14	-2091.92	2336.85	0	0
0	280.129	589.116	0	57.3559	-64.8257	-5.47379	564.98	-19.1905	0	-285.889	292.558	222.411	32.2664	472.526
0	0	0	0	-165.713	0	0	0	3643.83	-6618.92	610.683	0	-864.635	0	0
1470.71	0	0	0	0	0	0	735.366	0	0	0	2515.81	0	0	0
458.448	0	0	0	1716.44	0	0	100.938	-1387.38	329.858	344.594	0	0	73.439	-903.254
0	106.164	1042.12	0	0	0	0	0	-1256.74	0	-144.084	0	0	0	0
31.3245	-76.0062	0	0	455.837	0	0	250.304	211.522	-334.639	0	-115.511	117.803	-363.178	172.699
-118.119	-124.63	-243.063	0	310.505	0	331.915	-673.092	-182.606	0	116.943	857.246	0	-445.888	-102.965
103.275	93.403	127.422	-81.4044	41.3039	120.54	-12.3936	-629.261	0	0	0	11.1712	284.242	23.2558	0
42.8694	206.707	0	0	67.2758	285.626	0	-344.009	-99.7062	-38.2192	-175.651	206.029	-82.5533	-255.661	0
-69.9686	116.714	261.363	-69.8229	-254.947	281.123	215.253	-213.756	199.212	-73.7705	0	0	-169.965	-992.251	0
-34.0855	243.823	-52.2124	0	0	-1.21958	0	-229.577	0	0.41884	205.273	0	0	0	1077.05
0	0	18.0132	-927.497	0	26.9812	8.53797	0	0	84.0675	0	10.5185	41.463	4.94096	0
0	440.676	142.031	-134.526	269.945	0	-161.303	0	-219.43	-110.254	0	-310.063	107.653	0	101.579
884.033	0	-161.485	66.8575	1013.51	-54.8581	-426.857	1346.12	128.266	87.8363	741.903	2404.97	-72.2705	164.236	-106.446
0	0	0	0	0	0	-1875.87	1092.38	0	0	597.321	2282.92	0	229.625	-528.915
0	0	-73.5395	0	441.875	0	0	-64.7472	244.367	0	0	-137.764	0	-151.805	722.811
0	633.544	0	-146.164	-249.477	-59.174	-175.595	0	-798.922	272.757	0	93.0095	0	-425.651	0
0	240.671	139.833	-76.8962	93.4167	0	0	87.4182	-233.877	-191.269	0	241.495	216.769	0	143.071
0	0	0	-21.0456	2515.8	358.702	445.558	0	738.455	-1027.67	0	0	-389.971	87.0567	-1212.45
0	0	0	0	0	0	0	0	241.537	0	-166.819	0	797.495	0	0
0	0	1020.42	0	0	0	-123.437	708.68	577.075	-520.266	510.775	1359.74	0	-291.843	0
0	16.283	80.3629	-269.887	0	0	0	-194.683	-359.536	-136.343	-11.1744	-168.183	88.8288	-153.786	160.858
95.3187	119.954	-51.3962	-123.802	-112.371	0	0	0	-414.029	0	0	75.891	225.702	-386.393	0
-20.5701	504.034	517.668	0	510.761	0	76.0376	-58.848	898.325	-1022.69	-37.6605	76.9862	39.3414	0	-339.137
0	552.381	1072.88	19.1276	236.574	116.367	-3.91804	0	-192.784	-88.9255	718.994	175.145	-16.8536	-41.5504	-37.0914
34.5936	0	334.775	-146.761	114.522	0	-303.161	0	-419.601	-66.1562	210.768	70.5746	184.41	-55.9151	-93.4555
101.229	0	452.054	0	0	40.0628	-60.6773	240.642	-244.491	-240.883	-94.682	-71.5976	0	-308.531	335.264
0	0	1019.03	0	45.4099	0	-246.4	0	0	0	-211.883	0	-86.7876	35.6865	451.175
0	-60.4636	-102.532	-105.589	516.403	17.4539	284.577	85.239	-190.64	83.9216	71.1009	79.5569	0	-708.382	-92.9321
0	0	273.081	-58.8507	684.872	0	0	-337.734	0	0	0	-95.1069	-50.1612	-131.417	8.08524
110.646	-33.4128	0	0	359.212	11.7599	0	-260.166	-52.0528	113.101	105.683	191.89	324.182	-42.0919	88.6847
218.342	-311.889	0	-264.136	0	281.848	235.705	53.5403	-318.58	-137.133	0	-330.087	595.961	-435.237	-546.097
597.573	103.811	-158.098	47.5966	-424.065	103.342	556.609	-109.141	317.905	-277.509	0	8.42787	0	-1589.52	-321.133
0	-109.906	-95.774	0	0	-50.5275	212.562	3038.18	0	0	-0.758187	5639.72	10.0192	0	0
0	108.6	44.4998	0	167.055	177.008	-43.7367	60.3226	0	-179.59	-180.197	-51.8643	31.5988	-301.798	114.189
0	200.005	-760.871	0	6140.79	0	1916.47	-612.931	0	379.765	0	0	242.973	653.907	-3026.36
105.402	0	0	0	-422.222	147.335	147.739	376.049	-873.927	0	0	117.9	-77.2991	-942.463	237.956
586.841	-77.3193	591.817	-303.924	-355.455	36.2639	-154.24	0	-519.752	-424.643	-110.123	0	0	0	-38.0424
0	0	0	0	0	0	0	0	0	0	0	0	601.445	0	0
7.43896	93.6382	202.018	-38.6902	199.27	45.9036	-127.165	-168.041	0	0	0	162.991	233.606	-143.252	-137.625
105.84	0	79.185	-46.9969	259.553	0	-531.768	228.208	0	-57.4397	0	-67.6186	0	-177.531	207.939
0	0	0	5.38653	0	-36.0032	-325.526	911.949	0	0	-972.798	1127.74	-48.3363	0	480.994
0	2.61937	1224.59	0	0	0	0	18.1676	-350.52	-480.779	0	0	28.1028	0	0
0	-97.0564	92.4836	-601.062	38.4333	1475.22	171.76	163.677	624.48	-67.8791	0	226.753	-434.773	88.0474	204.351
0	322.354	0	0	238.329	376.779	-35.1403	0	-67.9508	-199.67	-45.1322	537.988	0	-88.0484	-308.139
0	-271.924	-41.0624	0	0	0	38.0793	-293.694	-2300.82	675.719	0	1099.7	-30.2967	0	9.11936
0	0	30.0577	-149.323	911.935	0	0	26.0745	0	-265.41	0	0	0	-62.8909	-263.356
-86.2224	675.27	-129.047	0	82.982	0	-153.613	-175.333	133.249	0	87.7194	75.5501	205.22	0	278.641
380.859	70.9291	0	-202.462	197.528	55.1025	-181.254	171.327	-135.796	-322.256	143.194	0	-112.551	-285.891	0
105.501	0	0	0	524.436	-18.9121	91.3965	-859.932	-657.761	-231.656	66.54	0	0	0	-272.847
0	106.929	-116.446	0	166.489	-104.607	-30.4224	-296.109	-333.886	0	-227.731	0	0	-364.722	150.027
-30.9637	97.0015	0	-190.922	397.311	-103.715	0	0	139.806	162.74	30.6687	-154.706	58.4428	-425.651	204.212
0	-15.7134	-163.635	0	0	690.335	0	0	-583.746	-1006.31	477.495	0	0	0	0
0	-86.5314	162.265	0	0	291.263	-486.705	-1121.59	183.906	0	-213.742	0	-190.489	0	-9.62722
0	0	1732.07	-176.351	361.742	1017.24	0	-271.262	0	0	546.85	-27.5592	-562.603	-75.8056	-327.564
-6.57804	146.373	0	0	-119.406	0	0	0	-2879.13	360.551	0	-453.594	249.226	-87.9906	0
-93.9988	-286.073	80.9934	-247.898	393.344	-104.034	0	-856.625	0	179.548	0	190.274	43.5775	-16.962	141.029
-40.6601	23.7983	-9.78294	0	258.084	-74.6613	46.3902	-1150.74	0	0	-248.458	0	0	0	220.242
0	0	2147.2	0	0	0	-88.4127	0	0	0	-221.15	0	0	0	0
54.1061	0	30.3471	0	280.652	0	-392.773	154.687	-408.954	0	-95.1623	132.613	165.222	-22.0924	0
63.1968	0	0	0	110.739	-121.278	0	-431.528	183.61	91.0238	0	159.765	82.0941	-522.272	137.531
-97.2872	378.623	0	0	12.4285	192.364	0	-419.573	-55.435	0	131.902	0	0	-369.386	79.2532
0	69.4636	148.593	0	101.664	27.6881	-100.543	-187.601	-517.45	0	0	48.925	0	-348.677	0
0	0	0	0	1488.49	0	0	0	-1077.76	0	0	500.244	0	271.533	-800.17
0	0	-83.8976	0	-130.498	0	0	-552.847	0	0	132.421	-21.2478	266.668	-540.421	0
97.9915	201.353	52.38	-250.417	0	243.395	38.2449	-51.2061	0	0	0	123.817	142.722	-130.333	0
0	-97.8756	0	8.36614	368.073	88.4934	-198.019	-223.767	159.531	43.1433	-136.053	223.342	-88.5789	-307.888	91.7699
0	0	-154.329	-1128.75	-151.081	3905.73	42.9917	-778.431	950.653	488.996	0	162.835	-2519.85	-370.052	-76.9626
11.8821	103.096	818	0	0	1561.61	-124.444	-397.523	0	0	0	6.14636	-732.925	0	0
0	0	0	-1191.1	0	-542.303	0	864.402	143.662	729.98	-853.217	-176.847	-104.991	0	1117.26
0	163.503	220.417	0	87.3159	193.214	-278.923	76.6638	-52.8736	-461.67	0	0	79.5652	0	27.9431
-33.4485	-142.065	0	0	667.292	-36.3584	-106.492	-266.366	0	98.1762	-196.313	139.838	0	-178.13	0
-136.829	-380.343	0	0	315.887	0	-535.299	-365.418	-1105.74	-692.861	594.103	577.158	0	195.42	-328.455
0	0	2254.93	0	-605.222	0	0	0	-1349.39	-314.693	0	0	0	-8.34478	0
0	161.771	32.1318	0	223.584	0	-342.77	-111.497	-269.139	-182.569	-74.4361	-29.79	156.496	0	-64.4312
0	-79.0633	-384.195	-361.533	-833.32	-195.089	254.144	191.352	362.246	-176.144	0	-630.145	163.616	-2004.14	-106.512
31.1333	246.574	60.8466	80.3213	0	-141.383	60.3721	-466.073	0	0	44.7855	0	199.605	71.9203	840.104
-70.1118	0	68.4637	-61.2579	552.422	158.163	-95.8847	142.717	-329.863	39.3343	127.763	-115.23	415.136	105.74	-93.3131
0	203.604	0	0	92.9841	0	-197.294	0	-137.77	-314.563	-115.279	298.279	0	-188.177	0
151.687	0	-228.397	0	-462.065	-231.384	521.933	135.499	-758.803	-278.634	0	0	-76.7622	-1825.15	-341.622
2154.98	-686.891	-59.1726	0	0	-169.078	-169.171	-1600.13	0	218.1	-168.336	180.86	0	0	0
0	-4.6624	288.107	0	0	61.9845	1.10665	-127.308	51.5923	-429.66	0	195.852	0	-378.719	0
0	-101.712	-31.3548	0	0	92.6529	-497.805	819.497	-408.177	0	0	0	0	0	1055.65
169.004	0	187.101	-340.552	1064.6	0	0	66.9758	0	-1576.17	799.688	-146.411	0	195.43	-866.954
103.951	133.354	152.507	0	139.903	135.099	0	-151.186	0	94.2697	-297.166	-151.387	106.534	-226.763	171.457
0	-36.8535	159.172	0	324.043	0	-309.454	-2.19563	-164.735	-165.258	274.749	0	226.411	-87.3136	0
247.839	0	0	19.6485	-185.098	-19.2069	101.972	-95.3973	85.0782	-1385.03	-44.7122	113.393	-8.35694	-173.293	126.947
0	0	0	0	0	0	264.53	3062.3	0	0	115.283	5702.08	0	0	0
0	299.37	422.956	-425.586	168.31	313.631	0	-161.022	114.879	32.6903	-61.3819	0	-289.55	-99.3733	0
-68.5433	0	114.879	0	-188.134	76.8429	0	-1251.49	-355.046	-20.7767	172.506	-95.3572	108.074	-48.4051	285.047
0	1158.32	511.296	0	0	0	0	0	0	0	-188.272	0	0	0	0
-68.0377	-49.9315	210.096	-30.7791	233.892	0	65.446	-135.019	-98.6388	-15.8447	0	-43.8848	0	-305.278	390.969
123.278	0	-27.8914	-41.7753	0	128.784	0	-340.662	0	-173.805	-154.638	-12.3027	45.0174	-313.294	95.2852
0	0	0	0	-1178.6	0	0	0	-5385.61	204.758	0	-394.705	0	-328.999	0
0	0	-230.513	-109.399	0	0	-1132.14	-20.859	0	-126.052	-808.534	0	0	0	-402.51
301.162	0	712.771	0	0	0	0	0	-349.185	0	220.36	-254.366	0	0	920.771
-44.3208	-61.5833	-189.419	-337.107	0	448.227	-3.92057	-467.221	188.578	0	0	48.9064	98.2977	0	109.796
300.698	-249.798	-58.5938	4.32335	0	-179.663	-137.67	-1408.49	-412.519	0	-78.0626	-89.9261	251.067	93.6687	87.1424
-31.6151	0	362.444	0	157.266	0	-123.646	0	-59.5391	0	191.323	-72.559	90.7615	-242.889	439.659
475.323	317.621	0	0	-85.3487	-104.29	0	-160.772	0	-428.15	0	0	-50.7647	-322.063	285.718
-64.171	220.339	0	-46.0321	471.304	0	-106.843	-140.827	-279.014	0	126.708	-97.0782	0	-142.654	107.703
0	0	2305.7	-181.086	0	0	0	0	0	0	485.744	0	0	0	0
0	0	0	0	0	0	-421.334	0	0	0	-1310.16	0	0	0	0
-4.84881	0	-316.136	0	1028.45	0	49.9708	-79.8907	-196.725	-116.294	141.218	0	192.23	-132.693	-357.908
0	0	0	0	-1522.62	0	0	0	-2422.74	-4029.81	25.248	0	-744.599	0	0
25.7259	129.179	19.4385	-164.062	65.475	0	-237.568	-142.069	0	-238.221	0	68.7209	111.645	-39.5963	63.2783
0	57.036	575.971	0	157.875	0	-266.217	0	-176.542	-1.86257	0	606.975	0	0	2.02039
0	1111.45	749.567	0	0	0	0	280.082	0	0	0	0	-63.4556	0	438.234
0	0	0	0	0	0	0	2773.56	0	0	350.175	5395.23	0	0	0
0	0	-1162.77	0	8233.63	-144.253	2352.39	0	1147.31	0	0	761.546	0	557.559	-4087.32
0	337.689	0	0	0	0	-286.669	0	0	0	-1307.98	-303.351	0	0	210.888
-10.037	-140.624	165.563	-128.393	-161.586	332.34	182.187	-58.6671	96.9512	0	0	152.422	-147.412	-844.655	65.728
